mobile handsets,16
multiaccess communication,16
radio frequency,16
switches,16
ieee 802.11 standards,2
chaotic communication,16
ieee 802.11 standards,16
materials requirements planning,16
protocols,16
antenna radiation patterns,1
antenna theory,1
equivalent circuits,1
resonators,1
antenna radiation patterns,1
circuit simulation,1
circuit testing,1
directional antennas,1
equivalent circuits,1
frequency,1
impedance,1
inductance,1
mirrors,1
reflector antennas,1
3g mobile communication,5
accuracy,5
correlation,5
databases,5
phase change materials,5
position measurement,5
volterra series,4
power amplifiers,4
receivers,4
telecommunication computing,4
transmitters,4
computational modeling,4
context modeling,4
costs,4
finite impulse response filter,4
matched filters,4
phase shift keying,4
power amplifiers,4
power system modeling,4
process design,4
radiofrequency integrated circuits,4
pulse generators,2
radiocommunication,2
ultra wideband communication,2
amplitude modulation,2
bandwidth,2
fcc,2
frequency,2
power system modeling,2
pulse generation,2
pulse modulation,2
radio communication,2
spectral analysis,2
ultra wideband technology,2
3g mobile communication,0
bandwidth,0
delay,0
digital multimedia broadcasting,0
html,0
multimedia communication,0
3g mobile communication,1
encoding,1
gold,1
ip networks,1
sockets,1
world wide web,1
protocols,8
variable speed drives,8
wireless lan,8
bandwidth,2
delay,2
logic gates,2
quality of service,2
variable speed drives,2
antenna arrays,3
diversity reception,3
transmitting antennas,3
adaptive arrays,3
adaptive filters,3
antenna arrays,3
array signal processing,3
base stations,3
diversity methods,3
downlink,3
interference,3
polarization,3
transmitting antennas,3
coplanar waveguides,5
frequency-domain analysis,5
microstrip antennas,5
transceivers,5
transfer functions,5
ultra wideband antennas,5
antenna measurements,5
frequency domain analysis,5
frequency measurement,5
pulse circuits,5
pulse shaping methods,5
shape,5
transceivers,5
transfer functions,5
ultra wideband antennas,5
ultra wideband technology,5
delay,2
irrigation,2
rain,2
biological effects of microwaves,0
biological tissues,0
microwave antennas,0
biological tissues,0
blood flow,0
calcium,0
conductivity,0
frequency,0
heart,0
humans,0
permittivity measurement,0
surgery,0
valves,0
urban areas,7
lead,14
receivers,14
bicmos integrated circuits,0
ge-si alloys,0
electrostatic discharge,0
microwave integrated circuits,0
semiconductor materials,0
bicmos integrated circuits,0
circuit noise,0
electrostatic discharge,0
germanium silicon alloys,0
integrated circuit noise,0
noise figure,0
noise measurement,0
protection,0
radio frequency,0
silicon germanium,0
3g mobile communication,5
cmos integrated circuits,5
cellular radio,5
radio transmitters,5
amplitude modulation,5
bandwidth,5
cmos technology,5
chirp modulation,5
gsm,5
phase modulation,5
robustness,5
signal processing,5
transceivers,5
transmitters,5
delay,1
irrigation,1
protocols,1
wireless lan,1
world wide web,1
uhf antennas,8
antenna accessories,8
antenna radiation patterns,8
digital audio broadcasting,8
diversity reception,8
linear antennas,8
loop antennas,8
microstrip antennas,8
monopole antennas,8
polarisation,8
receiving antennas,8
satellite antennas,8
antenna feeds,8
antenna radiation patterns,8
fabrication,8
helical antennas,8
log periodic antennas,8
microstrip antennas,8
mobile antennas,8
polarization,8
satellite antennas,8
satellite broadcasting,8
multiaccess communication,1
channel spacing,6
code division multiple access,6
phase modulation,6
radio transmitters,6
bandwidth,6
downlink,6
filters,6
frequency,6
multiaccess communication,6
notice of violation,6
phase modulation,6
sampling methods,6
transmitters,6
vectors,6
antennas,1
bit error rate,3
signal to noise ratio,3
computational modeling,10
degradation,10
throughput,10
jacobian matrices,0
antenna radiation patterns,0
aperture antennas,0
horn antennas,0
numerical analysis,0
antenna radiation patterns,0
apertures,0
design optimization,0
feeds,0
frequency,0
horn antennas,0
planar waveguides,0
rectangular waveguides,0
reflector antennas,0
tellurium,0
antennas,3
europe,3
multimedia communication,3
synchronization,3
antennas,0
frequency modulation,0
instruments,0
irrigation,0
isolators,0
time frequency analysis,0
band-pass filters,2
mixers (circuits),2
oscillators,2
pulse modulation,2
radio receivers,2
radio transmitters,2
radiofrequency identification,2
switches,2
band pass filters,2
optical transmitters,2
passive rfid tags,2
power supplies,2
radio frequency,2
radio transmitters,2
radiofrequency identification,2
receivers,2
surface acoustic waves,2
switches,2
antenna arrays,11
mobile radio,11
antenna arrays,11
antenna radiation patterns,11
design engineering,11
mimo,11
mobile antennas,11
mutual coupling,11
scattering parameters,11
signal processing algorithms,11
transmitting antennas,11
wireless lan,11
data communication,0
frequency shift keying,0
telecommunication channels,0
awgn,0
communication channels,0
data communication,0
delay systems,0
delta modulation,0
frequency,0
hafnium,0
modems,0
protection,0
quantization,0
array signal processing,9
direction-of-arrival estimation,9
antenna arrays,9
antennas and propagation,9
array signal processing,9
data models,9
delay,9
direction of arrival estimation,9
linear antenna arrays,9
mobile communication,9
parameter estimation,9
sensor arrays,9
registers,0
bandwidth,0
ip networks,0
internet,0
predictive models,0
real time systems,0
throughput,0
wireless communication,0
cellular radio,1
electromagnetic wave diffraction,1
prediction theory,1
radiowave propagation,1
area measurement,1
attenuation,1
base stations,1
cellular networks,1
communication networks,1
diffraction,1
performance evaluation,1
prediction methods,1
predictive models,1
shape,1
antennas,0
multiaccess communication,0
multimedia communication,0
time-domain analysis,5
ultra wideband antennas,5
antenna feeds,5
antenna radiation patterns,5
apertures,5
bandwidth,5
clutter,5
frequency,5
geometry,5
radar antennas,5
reflector antennas,5
ultra wideband antennas,5
aperture-coupled antennas,4
horn antennas,4
linear antenna arrays,4
microstrip antenna arrays,4
permittivity,4
aperture antennas,4
aperture coupled antennas,4
gain,4
horn antennas,4
linear antenna arrays,4
microstrip antenna arrays,4
microstrip antennas,4
patch antennas,4
permittivity,4
plastics,4
antenna feeds,1
antenna radiation patterns,1
microstrip antennas,1
antenna measurements,1
bandwidth,1
broadband antennas,1
design engineering,1
feeds,1
geometry,1
patch antennas,1
performance gain,1
prototypes,1
wideband,1
3g mobile communication,2
artificial neural networks,2
modulation,2
phase locked loops,2
cmos integrated circuits,3
cellular radio,3
filtering theory,3
radiofrequency integrated circuits,3
software radio,3
wireless channels,3
analog integrated circuits,3
application software,3
baseband,3
communication system control,3
digital filters,3
digital integrated circuits,3
dynamic range,3
filtering,3
radio frequency,3
radiofrequency integrated circuits,3
nonradiative dielectric waveguides,0
permanent magnets,0
planar antenna arrays,0
reflector antenna feeds,0
slot antenna arrays,0
antenna feeds,0
antenna measurements,0
circulators,0
gratings,0
impedance,0
millimeter wave integrated circuits,0
millimeter wave technology,0
permanent magnets,0
permittivity,0
planar arrays,0
lead,0
switches,0
artificial neural networks,4
detectors,4
noise,4
ofdm,4
ad hoc networks,1
discrete time systems,1
indoor radio,1
wireless lan,1
application software,1
computer networks,1
frequency shift keying,1
indoor environments,1
intelligent networks,1
mobile handsets,1
ofdm modulation,1
portfolios,1
wireless lan,1
wireless networks,1
3g mobile communication,1
artificial intelligence,1
bismuth,1
nist,1
ad hoc networks,7
artificial neural networks,7
lead,7
mobile communication,7
mobile computing,7
relays,7
throughput,7
bicmos integrated circuits,8
coplanar waveguides,8
heterojunction bipolar transistors,8
microstrip antennas,8
millimetre wave integrated circuits,8
road vehicle radar,8
silicon compounds,8
slot antennas,8
transmission lines,8
wireless lan,8
antenna feeds,8
bicmos integrated circuits,8
cmos technology,8
coplanar waveguides,8
germanium silicon alloys,8
heterojunction bipolar transistors,8
millimeter wave radar,8
millimeter wave technology,8
silicon germanium,8
silicon on insulator technology,8
error statistics,3
microwave mixers,3
modems,3
quadrature amplitude modulation,3
transceivers,3
baseband,3
bit error rate,3
circuits,3
demodulation,3
mixers,3
quadrature amplitude modulation,3
rf signals,3
radio frequency,3
schottky diodes,3
transceivers,3
variable speed drives,4
adaptive signal processing,1
array signal processing,1
covariance matrices,1
direction-of-arrival estimation,1
array signal processing,1
base stations,1
covariance matrix,1
direction of arrival estimation,1
mobile communication,1
robustness,1
routing,1
scattering,1
sensor arrays,1
sorting,1
assembly,9
erbium,9
feeds,9
lenses,9
materials,9
awgn,3
biological system modeling,3
coherence,3
equations,3
mathematical model,3
multiaccess communication,3
cmos integrated circuits,3
uhf integrated circuits,3
uhf power amplifiers,3
biomedical electronics,3
interconnections,3
low-power electronics,3
prosthetics,3
transceivers,3
application software,3
biomedical measurements,3
cmos technology,3
circuit simulation,3
humans,3
integrated circuit measurements,3
power amplifiers,3
power generation,3
radio frequency,3
transceivers,3
dielectric resonator antennas,1
microwave antennas,1
wireless lan,1
antenna feeds,1
bandwidth,1
broadband antennas,1
dielectric constant,1
dielectric resonator antennas,1
fcc,1
frequency,1
impedance,1
microstrip antennas,1
wireless lan,1
payloads,0
instruction sets,26
java,26
mobile communication,26
servers,26
simple object access protocol,26
xml,26
dipole antenna arrays,0
microstrip antenna arrays,0
millimetre wave antenna arrays,0
reflector antenna feeds,0
antenna arrays,0
azimuth,0
dielectric substrates,0
dipole antennas,0
frequency,0
microstrip antenna arrays,0
microwave antennas,0
millimeter wave communication,0
reflector antennas,0
resonance,0
ad hoc networks,15
mobile computing,15
peer to peer computing,15
