delay estimation,3
optimal scheduling,3
probability,3
round robin,3
scheduling algorithm,3
telecommunication traffic,3
throughput,3
wireless networks,3
biosensors,2
quality of service,2
telecommunication network routing,2
wireless channels,2
wireless sensor networks,2
biomedical equipment,2
biosensors,2
feedback,2
medical services,2
patient monitoring,2
quality of service,2
robustness,2
routing,2
senior citizens,2
wireless sensor networks,2
mobile communication,0
ubiquitous computing,0
wireless channels,0
business,0
cameras,0
computer architecture,0
context awareness,0
discussion forums,0
electronic mail,0
machine vision,0
mobile communication,0
pervasive computing,0
space technology,0
awgn,0
monte carlo methods,0
error statistics,0
frequency selective surfaces,0
quadrature phase shift keying,0
ultra wideband communication,0
awgn,0
additive white noise,0
error analysis,0
estimation error,0
frequency estimation,0
frequency synchronization,0
intersymbol interference,0
quadrature phase shift keying,0
receivers,0
ultra wideband technology,0
radio networks,6
research and development,6
bandwidth,6
cities and towns,6
educational institutions,6
information security,6
internet,6
research and development,6
tv,6
telematics,6
testing,6
web server,6
mimo communication,1
ofdm modulation,1
interference suppression,1
intersymbol interference,1
quadrature amplitude modulation,1
detectors,1
euclidean distance,1
mimo,1
maximum likelihood estimation,1
ofdm,1
partitioning algorithms,1
receiving antennas,1
tin,1
transmitters,1
transmitting antennas,1
parity check codes,2
channel capacity,2
concatenated codes,2
encoding,2
error correction,2
error correction codes,2
iterative decoding,2
mimo,2
parity check codes,2
sparse matrices,2
ad hoc networks,1
mobile radio,1
multimedia communication,1
quality of service,1
telecommunication network reliability,1
telecommunication network routing,1
wireless lan,1
batteries,1
constraint optimization,1
energy consumption,1
energy management,1
joining processes,1
multimedia communication,1
quality of service,1
routing,1
spread spectrum communication,1
wireless networks,1
antenna arrays,1
block codes,1
decoding,1
delays,1
diversity reception,1
orthogonal codes,1
telecommunication switching,1
antenna feeds,1
block codes,1
decoding,1
feedback,1
performance analysis,1
propagation losses,1
radio frequency,1
receiving antennas,1
transmitters,1
transmitting antennas,1
channel allocation,1
diversity reception,1
multi-access systems,1
receivers,1
channel capacity,1
decoding,1
diversity methods,1
frequency conversion,1
frequency diversity,1
land mobile radio cellular systems,1
protocols,1
rayleigh channels,1
relays,1
transceivers,1
code division multiple access,2
resource allocation,2
telecommunication network management,2
telecommunication traffic,2
adaptive scheduling,2
adaptive systems,2
base stations,2
multiaccess communication,2
multicarrier code division multiple access,2
ofdm modulation,2
resource management,2
scheduling algorithm,2
telecommunication traffic,2
throughput,2
access protocols,0
routing protocols,0
wireless sensor networks,0
circuits,0
delay effects,0
delay estimation,0
energy consumption,0
media access protocol,0
proposals,0
radio frequency,0
routing,0
sleep,0
wireless sensor networks,0
code division multiple access,4
high altitude stratospheric platforms,4
optimisation,4
packet radio networks,4
quality of service,4
scheduling,4
telecommunication traffic,4
bit rate,4
delay,4
design optimization,4
multiaccess communication,4
quality of service,4
scheduling algorithm,4
streaming media,4
telecommunication traffic,4
throughput,4
traffic control,4
access protocols,2
ad hoc networks,2
quality of service,2
access protocols,2
ad hoc networks,2
delay,2
media access protocol,2
mobile ad hoc networks,2
quality of service,2
scheduling,2
throughput,2
time division multiple access,2
wireless application protocol,2
mimo communication,4
computational complexity,4
quality of service,4
antennas and propagation,4
bandwidth,4
broadband antennas,4
computational complexity,4
computational modeling,4
correlation,4
mimo,4
matrix converters,4
network topology,4
quality of service,4
adaptive modulation,2
cellular radio,2
diversity reception,2
error statistics,2
fading channels,2
radio links,2
adaptive control,2
batteries,2
constellation diagram,2
diversity reception,2
fading,2
interference,2
power control,2
programmable control,2
transmitters,2
wireless networks,2
automated highways,2
automotive electronics,2
driver information systems,2
object detection,2
target tracking,2
ultrasonic transducers,2
application software,2
automotive engineering,2
cameras,2
computer simulation,2
costs,2
object detection,2
radar detection,2
sensor systems,2
ultrasonic imaging,2
ultrasonic variables measurement,2
mimo communication,7
eigenvalues and eigenfunctions,7
multipath channels,7
transmitting antennas,7
antenna measurements,7
antenna theory,7
bandwidth,7
channel capacity,7
eigenvalues and eigenfunctions,7
linear antenna arrays,7
mimo,7
performance analysis,7
power system reliability,7
receiving antennas,7
mimo communication,1
decoding,1
decoding,1
frequency,1
hypercubes,1
laboratories,1
lattices,1
mimo,1
probability density function,1
proposals,1
quantization,1
signal to noise ratio,1
ofdm modulation,1
channel estimation,1
fading channels,1
signal detection,1
synchronisation,1
channel estimation,1
constellation diagram,1
degradation,1
fading,1
filters,1
fluctuations,1
frequency synchronization,1
ofdm,1
receiving antennas,1
timing,1
ofdm modulation,1
block codes,1
channel coding,1
concatenated codes,1
diversity reception,1
interleaved codes,1
space-time codes,1
trellis coded modulation,1
block codes,1
concatenated codes,1
convolutional codes,1
diversity methods,1
fading,1
hydrogen,1
mimo,1
maximum likelihood decoding,1
ofdm,1
transmitting antennas,1
wimax,1
access protocols,1
interference suppression,1
quality of service,1
wireless channels,1
analytical models,1
bandwidth,1
downlink,1
interference constraints,1
performance analysis,1
physical layer,1
resource management,1
system analysis and design,1
system performance,1
wimax,1
ad hoc networks,1
radio networks,1
routing protocols,1
telecommunication network routing,1
ad hoc networks,1
broadcasting,1
communication networks,1
communications technology,1
content based retrieval,1
ip networks,1
mobile ad hoc networks,1
mobile communication,1
peer to peer computing,1
routing protocols,1
channel coding,1
code division multiple access,1
interleaved codes,1
orthogonal codes,1
awgn,1
bit error rate,1
code division multiplexing,1
computer science,1
direct-sequence code-division multiple access,1
interleaved codes,1
multiaccess communication,1
multiple access interference,1
signal design,1
signal to noise ratio,1
access protocols,2
optimisation,2
radio links,2
analytical models,2
design optimization,2
error analysis,2
information analysis,2
media access protocol,2
modulation coding,2
propagation losses,2
radio communication,2
throughput,2
watches,2
channel estimation,1
cooperative systems,1
error statistics,1
protocols,1
antenna arrays,1
communication networks,1
decoding,1
degradation,1
downlink,1
mimo,1
performance gain,1
protocols,1
relays,1
statistics,1
volterra series,1
integrated circuit modelling,1
radiofrequency amplifiers,1
convergence,1
equations,1
mathematical model,1
parameter extraction,1
radiofrequency amplifiers,1
signal processing,1
solid modeling,1
solid state circuits,1
time measurement,1
topology,1
ad hoc networks,2
modulation,2
quality of service,2
telecommunication congestion control,2
telecommunication network routing,2
ad hoc networks,2
adaptive control,2
benchmark testing,2
circuits,2
energy consumption,2
energy efficiency,2
power control,2
power system modeling,2
programmable control,2
system testing,2
3g mobile communication,1
access protocols,1
telecommunication network topology,1
3g mobile communication,1
access protocols,1
automatic repeat request,1
couplings,1
error correction,1
