broadband antennas,0
frequency,0
mimo,0
portable computers,0
receiving antennas,0
switches,0
transmitters,0
transmitting antennas,0
wideband,0
channel allocation,0
mobile communication,0
multimedia communication,0
packet radio networks,0
quality of service,0
telecommunication traffic,0
channel allocation,0
interference,0
land mobile radio,0
mobile communication,0
multimedia communication,0
operations research,0
resource management,0
system performance,0
telecommunication traffic,0
wireless networks,0
4g mobile communication,5
ad hoc networks,5
cellular radio,5
least squares approximations,5
minimisation,5
mobile computing,5
peer-to-peer computing,5
sensor fusion,5
ad hoc networks,5
asset management,5
cellular networks,5
energy consumption,5
fcc,5
goniometers,5
land mobile radio cellular systems,5
mobile communication,5
resource management,5
time measurement,5
access protocols,1
radiofrequency identification,1
telecommunication standards,1
trees (mathematics),1
amplitude modulation,1
amplitude shift keying,1
binary trees,1
iec standards,1
iso standards,1
optimization methods,1
rfid tags,1
radiofrequency identification,1
standards organizations,1
switches,1
amplitude modulation,0
diversity reception,0
pulse position modulation,0
space-time codes,0
ultra wideband communication,0
amplitude modulation,0
constellation diagram,0
energy efficiency,0
modulation coding,0
performance loss,0
propagation losses,0
pulse modulation,0
space time codes,0
transmitting antennas,0
ultra wideband technology,0
mimo communication,4
ofdm modulation,4
antenna arrays,4
decoding,4
eigenvalues and eigenfunctions,4
protocols,4
transmitting antennas,4
base stations,4
decoding,4
downlink,4
fading,4
mimo,4
metropolitan area networks,4
ofdm,4
protocols,4
relays,4
testing,4
diffraction,0
mobile communication,0
radiowave propagation,0
attenuation,0
base stations,0
buildings,0
cities and towns,0
mobile communication,0
physical theory of diffraction,0
predictive models,0
shape,0
signal analysis,0
urban areas,0
error statistics,0
maximum likelihood decoding,0
variable length codes,0
bit error rate,0
code standards,0
convolutional codes,0
hardware,0
image coding,0
iterative algorithms,0
iterative decoding,0
microelectronics,0
proposals,0
turbo codes,0
cellular radio,1
radio links,1
radiofrequency interference,1
ultra wideband communication,1
downlink,1
fcc,1
interference,1
macrocell networks,1
radio spectrum management,1
space technology,1
telecommunication standards,1
time division multiple access,1
ultra wideband communication,1
ultra wideband technology,1
ieee standards,0
mimo communication,0
ofdm modulation,0
wimax,0
channel estimation,0
error statistics,0
frequency estimation,0
least squares approximations,0
maximum likelihood estimation,0
space-time codes,0
telecommunication standards,0
bit error rate,0
channel estimation,0
frequency estimation,0
frequency synchronization,0
mimo,0
maximum likelihood estimation,0
ofdm,0
receiving antennas,0
standards development,0
wimax,0
ip networks,0
internet,0
ad hoc networks,0
internetworking,0
telecommunication network routing,0
broadcasting,0
concatenated codes,0
data mining,0
delay,0
ip networks,0
internet,0
mobile ad hoc networks,0
mobile computing,0
pervasive computing,0
routing protocols,0
bandwidth allocation,2
concatenated codes,2
trellis coded modulation,2
concatenated codes,2
convolution,2
convolutional codes,2
floors,2
information theory,2
iterative decoding,2
modulation coding,2
numerical simulation,2
performance gain,2
turbo codes,2
diversity reception,0
minimax techniques,0
radio networks,0
wireless channels,0
bandwidth,0
costs,0
decoding,0
degradation,0
diversity methods,0
irrigation,0
relays,0
signal processing,0
telecommunications,0
upper bound,0
ofdm modulation,0
channel estimation,0
modulation coding,0
wireless channels,0
bit error rate,0
bridges,0
channel estimation,0
decoding,0
demodulation,0
differential quadrature phase shift keying,0
information analysis,0
ofdm modulation,0
robustness,0
signal to noise ratio,0
mimo communication,0
antenna arrays,0
channel estimation,0
multiuser channels,0
antenna arrays,0
channel estimation,0
channel state information,0
downlink,0
information analysis,0
mimo,0
performance analysis,0
resource management,0
system performance,0
transmitting antennas,0
mimo communication,2
ofdm modulation,2
approximation theory,2
correlation methods,2
encoding,2
block codes,2
channel capacity,2
closed-form solution,2
covariance matrix,2
mimo,2
maximum likelihood decoding,2
ofdm,2
receiving antennas,2
transmitters,2
transmitting antennas,2
mimo communication,0
channel capacity,0
radio transmitters,0
tunnels,0
wireless channels,0
acoustic propagation,0
antenna measurements,0
antennas and propagation,0
channel capacity,0
frequency,0
mimo,0
radio transmitters,0
signal to noise ratio,0
switches,0
transmitting antennas,0
3g mobile communication,0
code division multiple access,0
object-oriented programming,0
radio links,0
telecommunication computing,0
wireless channels,0
application software,0
hospitals,0
information technology,0
multiaccess communication,0
object oriented modeling,0
software design,0
system performance,0
unified modeling language,0
wireless application protocol,0
wireless networks,0
cellular radio,8
digital video broadcasting,8
forward error correction,8
mobile television,8
broadcast technology,8
cellular networks,8
costs,8
digital multimedia broadcasting,8
digital video broadcasting,8
land mobile radio cellular systems,8
mobile tv,8
multimedia communication,8
radio broadcasting,8
tv broadcasting,8
error detection codes,1
radio links,1
radio networks,1
detectors,1
diversity methods,1
error probability,1
mimo,1
maximum likelihood decoding,1
maximum likelihood detection,1
power system relaying,1
protocols,1
relays,1
transmitters,1
antenna arrays,1
interference (signal),1
matrix algebra,1
multipath channels,1
optimisation,1
signal processing,1
time-varying channels,1
communication system control,1
covariance matrix,1
interference suppression,1
laboratories,1
multiaccess communication,1
quadratic programming,1
signal processing,1
signal synthesis,1
wireless communication,1
working environment noise,1
broadband networks,4
radio links,4
statistical analysis,4
telecommunication network planning,4
wireless channels,4
antenna measurements,4
bandwidth,4
bridges,4
delay lines,4
frequency measurement,4
length measurement,4
mimo,4
power measurement,4
receiving antennas,4
wideband,4
3g mobile communication,2
radio links,2
transport protocols,2
wireless channels,2
automatic control,2
buffer overflow,2
buffer storage,2
degradation,2
delay,2
downlink,2
error correction,2
proposals,2
protocols,2
radio control,2
3g mobile communication,1
ofdm modulation,1
filtering theory,1
frequency division multiple access,1
quadrature amplitude modulation,1
radio links,1
radiofrequency interference,1
3g mobile communication,1
filters,1
frequency conversion,1
interference,1
modulation coding,1
ofdm,1
peak to average power ratio,1
radio access networks,1
radio frequency,1
throughput,1
3g mobile communication,4
cellular arrays,4
indoor radio,4
optimisation,4
telecommunication services,4
3g mobile communication,4
antennas and propagation,4
base stations,4
cities and towns,4
cost function,4
mobile communication,4
predictive models,4
radio frequency,4
ray tracing,4
usability,4
hopfield neural nets,3
code division multiple access,3
quality of service,3
telecommunication computing,3
bandwidth,3
bit rate,3
delay,3
downlink,3
hardware,3
heuristic algorithms,3
hopfield neural networks,3
multiaccess communication,3
quality of service,3
resource management,3
3g mobile communication,2
code division multiple access,2
frequency allocation,2
matrix algebra,2
statistical analysis,2
call admission control,2
frequency,2
interference,2
lagrangian functions,2
multiaccess communication,2
np-hard problem,2
next generation networking,2
radio spectrum management,2
resource management,2
transceivers,2
ofdm modulation,1
diversity reception,1
error statistics,1
synchronisation,1
bit error rate,1
diversity reception,1
frequency diversity,1
frequency domain analysis,1
frequency estimation,1
frequency synchronization,1
next generation networking,1
ofdm modulation,1
transmitters,1
wireless lan,1
mobile communication,1
mobile computing,1
personal communication networks,1
access protocols,1
collaborative work,1
communication system security,1
convergence,1
digital communication,1
global positioning system,1
international collaboration,1
mobile communication,1
next generation networking,1
