radio transmitters,2
virtual manufacturing,2
broadband networks,2
carrier transmission on power lines,2
channel allocation,2
quality of service,2
radio networks,2
telecommunication congestion control,2
bandwidth,2
call admission control,2
couplers,2
network topology,2
next generation networking,2
power line communications,2
satellite communication,2
substations,2
wireless communication,2
wireless networks,2
error statistics,3
signal detection,3
ultra wideband technology,3
wireless sensor networks,3
algorithm design and analysis,3
cross layer design,3
design optimization,3
network topology,3
sensor fusion,3
sensor systems,3
signal design,3
signal processing algorithms,3
transceivers,3
wireless sensor networks,3
orthogonal codes,1
phase modulation,1
space-time codes,1
transmitting antennas,1
bandwidth,1
computer errors,1
computer simulation,1
decoding,1
design optimization,1
mimo,1
performance gain,1
phase modulation,1
space time codes,1
transmitting antennas,1
mimo communication,3
ofdm modulation,3
antenna arrays,3
array signal processing,3
channel coding,3
eigenvalues and eigenfunctions,3
optimisation,3
resource allocation,3
base stations,3
downlink,3
eigenvalues and eigenfunctions,3
interference,3
iterative algorithms,3
mimo,3
mobile antennas,3
ofdm,3
resource management,3
transmitters,3
uhf devices,3
antenna arrays,3
optimisation,3
radiofrequency identification,3
target tracking,3
transportation,3
antenna measurements,3
dual band,3
hafnium,3
iso standards,3
intelligent transportation systems,3
portals,3
radiofrequency identification,3
real time systems,3
road transportation,3
statistics,3
block codes,2
channel coding,2
decoding,2
fading channels,2
orthogonal codes,2
space-time codes,2
awgn,2
block codes,2
decoding,2
interference,2
ofdm modulation,2
random variables,2
receiving antennas,2
relays,2
signal to noise ratio,2
transmitting antennas,2
3g mobile communication,1
ad hoc networks,1
cellular radio,1
transport protocols,1
wireless lan,1
wireless channels,1
3g mobile communication,1
ad hoc networks,1
cellular networks,1
communication networks,1
land mobile radio cellular systems,1
multiaccess communication,1
next generation networking,1
spread spectrum communication,1
system performance,1
throughput,1
blind equalisers,0
gradient methods,0
least mean squares methods,0
stochastic processes,0
wavelet transforms,0
adaptive equalizers,0
adaptive filters,0
blind equalizers,0
computational efficiency,0
convergence,0
least squares approximation,0
noise reduction,0
signal analysis,0
wavelet analysis,0
wavelet domain,0
internet telephony,0
access protocols,0
broadband networks,0
digital video broadcasting,0
direct broadcasting by satellite,0
multimedia communication,0
quality of service,0
telecommunication traffic,0
transport protocols,0
wireless lan,0
wireless channels,0
artificial satellites,0
digital video broadcasting,0
mesh networks,0
quality of service,0
resource management,0
satellite broadcasting,0
telecommunication traffic,0
time division multiple access,0
traffic control,0
wireless networks,0
broadcasting,2
probability,2
scheduling,2
user centred design,2
bandwidth,2
digital video broadcasting,2
informatics,2
layout,2
processor scheduling,2
watches,2
internet,1
broadband networks,1
internetworking,1
network servers,1
radio networks,1
telecommunication network routing,1
telecommunication traffic,1
degradation,1
ip networks,1
load management,1
next generation networking,1
routing,1
telecommunication traffic,1
throughput,1
web and internet services,1
wireless communication,1
wireless mesh networks,1
mosfet,0
convolutional codes,0
decoding,0
graph theory,0
analog circuits,0
block codes,0
carbon capture and storage,0
circuit simulation,0
convolutional codes,0
decoding,0
delay,0
feedback,0
feedforward systems,0
mosfets,0
millimetre wave devices,2
multimedia communication,2
personal area networks,2
telecommunication network routing,2
bridges,2
hdtv,2
high definition video,2
media access protocol,2
multimedia systems,2
personal area networks,2
space technology,2
spread spectrum communication,2
wireless communication,2
wireless personal area networks,2
cellular radio,3
code division multiple access,3
interference (signal),3
telecommunication traffic,3
thermal noise,3
antenna accessories,3
base stations,3
cellular networks,3
directive antennas,3
equations,3
interference,3
multiaccess communication,3
receiving antennas,3
repeaters,3
transmitting antennas,3
decoding,1
turbo codes,1
acceleration,1
boundary conditions,1
concatenated codes,1
delay,1
error correction,1
iterative decoding,1
numerical simulation,1
organizing,1
throughput,1
turbo codes,1
3g mobile communication,8
cellular radio,8
power control,8
radio access networks,8
radio links,8
radiofrequency interference,8
telecommunication control,8
analytical models,8
flexible printed circuits,8
interference,8
open loop systems,8
peak to average power ratio,8
performance gain,8
power control,8
shadow mapping,8
system performance,8
throughput,8
ad hoc networks,3
mobile radio,3
multipath channels,3
routing protocols,3
computer networks,3
cross layer design,3
delay,3
mobile ad hoc networks,3
noise measurement,3
physical layer,3
physics computing,3
robustness,3
routing protocols,3
signal to noise ratio,3
ofdm modulation,0
intercarrier interference,0
mobile radio,0
synchronisation,0
time-varying channels,0
wireless channels,0
baseband,0
degradation,0
frequency synchronization,0
heart,0
interference,0
mathematical model,0
ofdm,0
sampling methods,0
tellurium,0
time-varying channels,0
kalman filters,6
ofdm modulation,6
rayleigh channels,6
autoregressive processes,6
channel estimation,6
intercarrier interference,6
iterative methods,6
matrix decomposition,6
multipath channels,6
polynomial approximation,6
radio receivers,6
signal detection,6
analytical models,6
communication systems,6
computational modeling,6
delay estimation,6
iterative algorithms,6
mathematical model,6
matrix decomposition,6
ofdm,6
polynomials,6
rayleigh channels,6
middleware,3
user interfaces,3
concrete,3
context modeling,3
context-aware services,3
middleware,3
pervasive computing,3
prototypes,3
rendering (computer graphics),3
runtime environment,3
testing,3
user interfaces,3
monitoring,3
multicast communication,3
wireless sensor networks,3
batteries,3
informatics,3
monitoring,3
multicast algorithms,3
multicast protocols,3
power system economics,3
routing protocols,3
sensor systems,3
unicast,3
wireless sensor networks,3
distributed sensors,0
object detection,0
signal processing,0
target tracking,0
acoustic measurements,0
acoustic sensors,0
equations,0
position measurement,0
robustness,0
sensor systems,0
signal processing algorithms,0
target tracking,0
temperature sensors,0
vibration measurement,0
awgn channels,0
fading channels,0
frequency estimation,0
multipath channels,0
sequences,0
time-domain analysis,0
awgn channels,0
algorithm design and analysis,0
analytical models,0
fading,0
frequency estimation,0
helium,0
performance analysis,0
time domain analysis,0
transmitters,0
wireless communication,0
access protocols,3
telecommunication channels,3
wireless lan,3
analytical models,3
communications technology,3
computer errors,3
costs,3
helium,3
media access protocol,3
ofdm,3
physical layer,3
throughput,3
wireless lan,3
ofdm modulation,2
linear codes,2
multimedia communication,2
multiuser channels,2
precoding,2
quality of service,2
queueing theory,2
scheduling,2
ultra wideband communication,2
channel state information,2
cross layer design,2
fcc,2
multimedia systems,2
ofdm,2
physical layer,2
quality of service,2
real time systems,2
resource management,2
scheduling algorithm,2
access protocols,0
cellular radio,0
multimedia communication,0
radio access networks,0
telecommunication traffic,0
access control,0
access protocols,0
communication system traffic control,0
land mobile radio cellular systems,0
next generation networking,0
streaming media,0
telecommunication traffic,0
throughput,0
time division multiple access,0
wireless application protocol,0
