routing protocols,3
vehicles,3
data communication,9
digital filters,9
error statistics,9
impulse noise,9
bit error rate,9
correlation,9
data communication,9
loss measurement,9
signal to noise ratio,9
simulation,9
amplify and forward communication,2
minimisation,2
closed-form solutions,2
minimization,2
optimization,2
relays,2
resource management,2
signal to noise ratio,2
wireless communication,2
communication complexity,1
cooperative communication,1
graph theory,1
next generation networks,1
target tracking,1
telecommunication network topology,1
accuracy,1
algorithm design and analysis,1
complexity theory,1
signal processing algorithms,1
sum product algorithm,1
topology,1
wireless communication,1
cellular radio,0
frequency allocation,0
frequency division multiple access,0
power control,0
quality of service,0
radio links,0
radiofrequency interference,0
resource allocation,0
interference constraints,0
ofdm,0
quality of service,0
resource management,0
throughput,0
awgn channels,0
viterbi decoding,0
error correction codes,0
frequency shift keying,0
radio networks,0
decoding,0
fading,0
frequency shift keying,0
random variables,0
signal to noise ratio,0
viterbi algorithm,0
wireless communication,0
cognitive radio,0
radio spectrum management,0
television broadcasting,0
wireless channels,0
availability,0
fcc,0
sociology,0
statistics,0
tv,0
usa councils,0
urban areas,0
zigbee,5
mobile radio,5
protocols,5
synchronisation,5
bismuth,5
ieee 802.15 standards,5
interference,5
synchronization,5
wireless personal area networks,5
wireless sensor networks,5
diversity reception,0
fading channels,0
network coding,0
relay networks (telecommunication),0
bit error rate,0
diversity methods,0
error probability,0
network coding,0
relays,0
signal to noise ratio,0
wireless communication,0
delays,2
multicast communication,2
network coding,2
quality of service,2
decoding,2
delay,2
encoding,2
network coding,2
quality of service,2
routing,2
throughput,2
ofdm modulation,2
rayleigh channels,2
channel estimation,2
error statistics,2
least mean squares methods,2
bit error rate,2
channel estimation,2
complexity theory,2
correlation,2
estimation,2
fading,2
ofdm,2
radio links,5
relay networks (telecommunication),5
resource allocation,5
scheduling,5
downlink,5
gain,5
interference,5
relays,5
resource management,5
signal to noise ratio,5
throughput,5
ad hoc networks,2
encoding,2
mathematical analysis,2
telecommunication channels,2
context,2
mathematical model,2
receivers,2
wireless communication,2
wireless sensor networks,2
access protocols,1
communication complexity,1
estimation theory,1
radiofrequency identification,1
computational complexity,1
computational modeling,1
heuristic algorithms,1
passive rfid tags,1
protocols,1
cognitive radio,1
femtocellular radio,1
resource allocation,1
cognitive radio,1
femtocell networks,1
interference,1
macrocell networks,1
resource management,1
signal to noise ratio,1
throughput,1
cellular radio,3
graph theory,3
mobility management (mobile radio),3
probability,3
estimation,3
history,3
mobile communication,3
prediction algorithms,3
predictive models,3
roads,3
trajectory,3
scheduling,0
vehicular ad hoc networks,0
cloud computing,0
computational modeling,0
computer architecture,0
load modeling,0
random access memory,0
virtual machining,0
array signal processing,0
error statistics,0
radio spectrum management,0
array signal processing,0
bit error rate,0
radio transmitters,0
receivers,0
signal to noise ratio,0
vectors,0
wireless communication,0
decision trees,2
pattern clustering,2
radio networks,2
ad hoc networks,2
clustering algorithms,2
data mining,2
decision trees,2
geometry,2
wireless networks,2
wireless sensor networks,2
long term evolution,0
interference suppression,0
radio receivers,0
radiofrequency interference,0
turbo codes,0
bit error rate,0
channel estimation,0
frequency measurement,0
noise measurement,0
prediction methods,0
receivers,0
signal to noise ratio,0
nakagami channels,1
amplify and forward communication,1
code division multiple access,1
cooperative communication,1
probability,1
approximation methods,1
base stations,1
diversity reception,1
fading,1
multiaccess communication,1
relays,1
signal to noise ratio,1
code division multiple access,2
delays,2
maximum likelihood estimation,2
covariance matrix,2
delay,2
delay effects,2
manganese,2
maximum likelihood estimation,2
multiaccess communication,2
vectors,2
long term evolution,19
modems,19
optimisation,19
power consumption,19
scheduling,19
current measurement,19
mathematical model,19
polynomials,19
power demand,19
power measurement,19
radio frequency,19
universal serial bus,19
radio access networks,1
telecommunication traffic,1
delay,1
mobile communication,1
radio access networks,1
reliability,1
servers,1
telematics,1
vehicles,1
mobile radio,9
telecommunication network routing,9
wireless sensor networks,9
delay,9
joining processes,9
mobile communication,9
relays,9
steiner trees,9
topology,9
wireless sensor networks,9
road traffic control,6
transportation,6
accidents,6
protocols,6
roads,6
safety,6
vehicles,6
mimo communication,0
channel coding,0
linear codes,0
multiuser channels,0
precoding,0
downlink,0
mimo,0
matrix decomposition,0
receivers,0
resource management,0
standards,0
vectors,0
energy conservation,6
environmental factors,6
telecommunication power management,6
telecommunication traffic,6
base stations,6
delay,6
green products,6
ieee 802.16 standards,6
power demand,6
proposals,6
quality of service,6
power consumption,0
smart phones,0
accuracy,0
sensors,0
smart phones,0
speech,0
speech recognition,0
switches,0
cryptographic protocols,3
message authentication,3
temporal logic,3
authentication,3
cryptography,3
dh-hemts,3
formal verification,3
protocols,3
wimax,3
3g mobile communication,0
long term evolution,0
optimisation,0
telecommunication network planning,0
antenna measurements,0
cities and towns,0
correlation,0
fading,0
interference,0
throughput,0
long term evolution,3
mimo communication,3
feedback,3
precoding,3
standardisation,3
antennas,3
downlink,3
fading,3
mimo,3
ofdm,3
signal to noise ratio,3
wireless communication,3
3g mobile communication,0
long term evolution,0
picocellular radio,0
telecommunication traffic,0
base stations,0
mobile communication,0
mobile computing,0
planning,0
wireless communication,0
bayes methods,0
markov processes,0
monte carlo methods,0
amplify and forward communication,0
channel estimation,0
maximum likelihood estimation,0
multifrequency antennas,0
relay networks (telecommunication),0
synchronisation,0
channel estimation,0
joints,0
maximum likelihood estimation,0
relays,0
synchronization,0
internet of things,0
cellular radio,0
code division multiple access,0
interference,0
internet,0
multiaccess communication,0
numerical models,0
spread spectrum communication,0
throughput,0
wireless communication,0
awgn channels,4
gaussian distribution,4
ofdm modulation,4
performance evaluation,4
probability,4
synchronisation,4
complexity theory,4
correlation,4
multipath channels,4
ofdm,4
synchronization,4
mimo communication,2
communication complexity,2
error statistics,2
radio receivers,2
radio transmitters,2
radiofrequency interference,2
singular value decomposition,2
time division multiplexing,2
time-varying channels,2
wireless channels,2
bit error rate,2
correlation,2
interference,2
mimo,2
receivers,2
signal to noise ratio,2
transmitters,2
4g mobile communication,2
error statistics,2
game theory,2
interference suppression,2
bandwidth,2
games,2
resource management,2
throughput,2
wimax,2
array signal processing,0
interference suppression,0
millimetre wave antenna arrays,0
radio networks,0
wireless channels,0
antenna arrays,0
array signal processing,0
interference,0
receiving antennas,0
transmitting antennas,0
business continuity,2
delay tolerant networks,2
routing protocols,2
analytical models,2
delay,2
predictive models,2
routing,2
routing protocols,2
graph theory,1
image sensors,1
object detection,1
pattern clustering,1
target tracking,1
wireless sensor networks,1
accuracy,1
clustering algorithms,1
heuristic algorithms,1
prediction algorithms,1
target tracking,1
trajectory,1
mimo communication,0
monte carlo methods,0
rayleigh channels,0
adaptive modulation,0
error statistics,0
orthogonal codes,0
quadrature amplitude modulation,0
space-time block codes,0
bit error rate,0
delay,0
fading,0
mimo,0
modulation,0
performance analysis,0
signal to noise ratio,0
hadamard codes,0
hadamard transforms,0
long term evolution,0
mimo communication,0
antenna arrays,0
feedback,0
frequency division multiplexing,0
mobile antennas,0
downlink,0
equations,0
error correction,0
error correction codes,0
linear antenna arrays,0
mimo,0
mathematical model,0
