multi-access systems,0
probability,0
approximation methods,0
decoding,0
error correction codes,0
fading,0
joints,0
linear matrix inequalities,0
upper bound,0
mimo communication,2
binary codes,2
forward error correction,2
maximum likelihood decoding,2
parity check codes,2
radio receivers,2
space division multiplexing,2
turbo codes,2
complexity theory,2
mimo,2
niobium,2
parity check codes,2
quadrature amplitude modulation,2
receivers,2
vectors,2
long term evolution,2
decoding,2
iterative methods,2
turbo codes,2
computational complexity,2
decoding,2
iterative decoding,2
signal to noise ratio,2
systematics,2
turbo codes,2
channel coding,1
decoding,1
network coding,1
phase shift keying,1
radio receivers,1
approximation methods,1
bit error rate,1
decoding,1
network coding,1
relays,1
signal to noise ratio,1
long term evolution,10
femtocellular radio,10
array signal processing,10
base stations,10
data communication,10
interference,10
measurement,10
mobile communication,10
signal to noise ratio,10
codecs,3
decoding,3
quadrature amplitude modulation,3
complexity theory,3
delay,3
estimation,3
maximum likelihood decoding,3
phase shift keying,3
mimo communication,9
antenna arrays,9
approximation theory,9
channel coding,9
linear codes,9
precoding,9
radio receivers,9
transmitting antennas,9
approximation methods,9
mimo,9
noise,9
optimized production technology,9
receivers,9
transmitters,9
vectors,9
channel capacity,2
correlation theory,2
decode and forward communication,2
delays,2
minimax techniques,2
ultra wideband communication,2
channel models,2
correlation,2
fading,2
noise,2
relays,2
upper bound,2
antennas,5
interference (signal),5
multiuser channels,5
interference,5
optimization,5
relays,5
signal to noise ratio,5
transmitting antennas,5
vectors,5
channel capacity,3
covariance matrices,3
fading channels,3
receiving antennas,3
fading,3
manganese,3
receiving antennas,3
signal to noise ratio,3
upper bound,3
vectors,3
coherence,0
decode and forward communication,0
network coding,0
radio networks,0
channel estimation,0
encoding,0
noise reduction,0
relays,0
strontium,0
vectors,0
wireless networks,0
channel coding,2
decoding,2
fading channels,2
network coding,2
quadrature phase shift keying,2
demodulation,2
fading,2
network coding,2
phase shift keying,2
relays,2
throughput,2
wireless communication,2
antennas,1
cooperative communication,1
decode and forward communication,1
game theory,1
jamming,1
radio receivers,1
radio transmitters,1
games,1
jamming,1
physical layer,1
relays,1
reliability,1
security,1
wireless communication,1
poisson distribution,3
channel coding,3
linear codes,3
network coding,3
queueing theory,3
random codes,3
wireless channels,3
delay,3
encoding,3
markov processes,3
network coding,3
schedules,3
throughput,3
transmitters,3
channel coding,2
cooperative communication,2
decode and forward communication,2
decoding,2
diversity reception,2
space-time block codes,2
cmos integrated circuits,2
decoding,2
energy consumption,2
ofdm,2
radio frequency,2
relays,2
throughput,2
adaptive codes,2
network coding,2
probability,2
radio networks,2
adaptive systems,2
complexity theory,2
encoding,2
network coding,2
relays,2
wireless networks,2
rayleigh channels,2
viterbi decoding,2
channel estimation,2
time-frequency analysis,2
wireless lan,2
analytical models,2
channel estimation,2
correlation,2
decoding,2
fading,2
ofdm,2
viterbi algorithm,2
nakagami channels,1
adaptive modulation,1
channel capacity,1
error statistics,1
quadrature amplitude modulation,1
bit error rate,1
channel capacity,1
delay effects,1
fading,1
manganese,1
nakagami distribution,1
signal to noise ratio,1
approximation theory,0
automatic repeat request,0
optimisation,0
radio networks,0
routing protocols,0
approximation algorithms,0
approximation methods,0
fading,0
power control,0
receivers,0
transmitters,0
wireless networks,0
decode and forward communication,6
fading channels,6
linear programming,6
network coding,6
quadratic programming,6
quadrature phase shift keying,6
binary phase shift keying,6
decoding,6
optimization,6
relays,6
vectors,6
channel models,26
delay,26
modulation,26
payloads,26
receivers,26
throughput,26
wireless sensor networks,26
area measurement,0
bridges,0
cities and towns,0
correlation,0
delay,0
statistical distributions,0
wireless communication,0
base stations,2
energy consumption,2
land mobile radio cellular systems,2
network coding,2
power demand,2
relays,2
wireless communication,2
antenna measurements,10
antennas,10
loss measurement,10
mathematical model,10
network topology,10
topology,10
torso,10
communication channels,3
europe,3
iron,3
medical treatment,3
optimization,3
wireless communication,3
complexity theory,1
decoding,1
hardware,1
mimo,1
pipelines,1
power demand,1
signal processing algorithms,1
array signal processing,1
correlation,1
eigenvalues and eigenfunctions,1
indexes,1
interference,1
quantization,1
signal to noise ratio,1
array signal processing,0
cognitive radio,0
interference,0
optimization,0
radio transmitters,0
signal to noise ratio,0
bandwidth,1
channel estimation,1
closed-form solution,1
encoding,1
estimation,1
sensor phenomena and characterization,1
channel estimation,12
receivers,12
sea surface,12
time frequency analysis,12
time series analysis,12
transmitters,12
underwater acoustics,12
approximation methods,10
azimuth,10
computational modeling,10
ray tracing,10
rough surfaces,10
scattering,10
surface roughness,10
decoding,11
encoding,11
network coding,11
physical layer,11
relays,11
upper bound,11
wireless networks,11
decision support systems,3
europe,3
mimo,3
wireless communication,3
antennas,4
complexity theory,4
interference,4
phase shift keying,4
receivers,4
signal to noise ratio,4
convergence,0
energy consumption,0
heuristic algorithms,0
optimization,0
sensors,0
target tracking,0
wireless sensor networks,0
bandwidth,2
base stations,2
bit rate,2
downlink,2
ofdm,2
relays,2
resource management,2
ad hoc networks,14
field programmable gate arrays,14
physical layer,14
routing,14
routing protocols,14
synchronization,14
awgn,0
copper,0
demodulation,0
fading,0
interference,0
optimization,0
measurement,0
rayleigh channels,0
relays,0
rician channels,0
silicon,0
switches,0
convergence,3
decoding,3
demodulation,3
iterative decoding,3
three dimensional displays,3
trajectory,3
analytical models,4
media access protocol,4
power demand,4
schedules,4
synchronization,4
wireless sensor networks,4
channel estimation,8
cooperative systems,8
energy efficiency,8
fading channels,8
markov processes,8
relays,8
signal to noise ratio,8
throughput,8
antennas,10
monitoring,10
security,10
sensors,10
wireless communication,10
wireless sensor networks,10
bit error rate,2
channel estimation,2
kalman filters,2
mimo,2
receivers,2
signal to noise ratio,2
training,2
broadband communication,3
macrocell networks,3
pricing,3
quality of service,3
resource management,3
sensitivity,3
approximation methods,8
backscatter,8
channel estimation,8
correlation,8
delay,8
radiofrequency identification,8
wireless communication,8
block codes,2
decoding,2
delay,2
diversity methods,2
relays,2
signal to noise ratio,2
interference,2
protocols,2
receivers,2
signal to noise ratio,2
transmitters,2
equations,2
estimation,2
frequency domain analysis,2
interference suppression,2
mathematical model,2
receivers,2
signal to noise ratio,2
base stations,27
geometry,27
interference,27
macrocell networks,27
resource management,27
throughput,27
wireless communication,27
antennas,15
base stations,15
covariance matrix,15
interference,15
optimization,15
receivers,15
signal to noise ratio,15
accuracy,15
distance measurement,15
global positioning system,15
maximum likelihood estimation,15
shadow mapping,15
wireless communication,15
approximation methods,2
bit error rate,2
demodulation,2
equalizers,2
receivers,2
shape,2
bandwidth,0
base stations,0
computer numerical control,0
interference,0
power control,0
resource management,0
signal to noise ratio,0
channel estimation,1
correlation,1
gain,1
gold,1
multiaccess communication,1
receivers,1
resource management,1
diode lasers,0
microwave antennas,0
microwave photonics,0
optical fibers,0
photodiodes,0
transmitting antennas,0
algorithm design and analysis,9
convergence,9
hardware,9
signal processing algorithms,9
wireless communication,9
wireless sensor networks,9
automatic repeat request,0
decoding,0
forward error correction,0
iterative decoding,0
protocols,0
receivers,0
wimax,0
bit error rate,1
complexity theory,1
decoding,1
detectors,1
integrated circuits,1
signal to noise ratio,1
silicon carbide,1
decision support systems,0
europe,0
wireless communication,0
channel capacity,3
cognitive radio,3
fading,3
interference,3
receivers,3
signal to noise ratio,3
awgn,8
channel capacity,8
covariance matrix,8
doppler effect,8
peak to average power ratio,8
signal to noise ratio,8
time frequency analysis,8
computational efficiency,2
detectors,2
frequency domain analysis,2
