shape,44
ultra wideband technology,44
broadband networks,1
channel estimation,1
code division multiple access,1
direction-of-arrival estimation,1
iterative methods,1
linear antenna arrays,1
multipath channels,1
optimisation,1
radio links,1
spread spectrum communication,1
base stations,1
computer simulation,1
delay estimation,1
direction of arrival estimation,1
linear antenna arrays,1
multiaccess communication,1
multidimensional systems,1
multipath channels,1
parameter estimation,1
wideband,1
code division multiple access,5
computational complexity,5
interference suppression,5
iterative methods,5
least mean squares methods,5
minimisation,5
multipath channels,5
multiuser detection,5
spatial filters,5
array signal processing,5
constraint optimization,5
filtering,5
interference constraints,5
interference suppression,5
iterative algorithms,5
minimization methods,5
multiaccess communication,5
multiuser detection,5
nonlinear filters,5
fourier transforms,71
ofdm modulation,71
channel coding,71
channel estimation,71
correlation methods,71
mean square error methods,71
wireless lan,71
blind equalizers,71
channel estimation,71
communication channels,71
communication standards,71
digital video broadcasting,71
discrete fourier transforms,71
intersymbol interference,71
ofdm modulation,71
performance analysis,71
wireless communication,71
viterbi decoding,1
adaptive decoding,1
automatic repeat request,1
buffer storage,1
computational complexity,1
delays,1
telecommunication network reliability,1
automatic repeat request,1
computer errors,1
convolutional codes,1
delay,1
error correction,1
helium,1
maximum likelihood decoding,1
maximum likelihood detection,1
throughput,1
viterbi algorithm,1
mimo systems,12
antenna arrays,12
channel estimation,12
feedback,12
matrix algebra,12
mobile antennas,12
mobile radio,12
radio receivers,12
radio transmitters,12
receiving antennas,12
transmitting antennas,12
channel estimation,12
degradation,12
feedback,12
fluctuations,12
impedance,12
mimo,12
receiving antennas,12
signal processing,12
throughput,12
transmitters,12
code division multiple access,18
computational complexity,18
covariance matrices,18
multiuser detection,18
optimisation,18
radio receivers,18
telecommunication channels,18
code division multiplexing,18
computational complexity,18
covariance matrix,18
degradation,18
detectors,18
multiaccess communication,18
multiple access interference,18
multiuser detection,18
optimization,18
robustness,18
bandwidth allocation,122
channel estimation,122
correlation methods,122
diversity reception,122
frequency response,122
indoor radio,122
matrix algebra,122
radio networks,122
radiowave propagation,122
time-domain analysis,122
area measurement,122
computer simulation,122
delay estimation,122
diversity reception,122
frequency estimation,122
indoor radio communication,122
multiple signal classification,122
signal resolution,122
time domain analysis,122
time of arrival estimation,122
code division multiple access,29
iterative methods,29
mean square error methods,29
minimisation,29
quality of service,29
radio receivers,29
radio transmitters,29
bridges,29
code division multiplexing,29
correlation,29
digital filters,29
iterative algorithms,29
matched filters,29
minimization methods,29
multiaccess communication,29
quality of service,29
transmitters,29
ofdm modulation,16
rician channels,16
probability,16
synchronisation,16
wireless lan,16
bandwidth,16
data communication,16
delay,16
fading,16
frequency synchronization,16
local area networks,16
ofdm,16
rician channels,16
timing,16
wireless lan,16
cellular radio,14
multimedia communication,14
probability,14
quality of service,14
algorithm design and analysis,14
bandwidth,14
base stations,14
degradation,14
intelligent networks,14
multimedia communication,14
multimedia systems,14
performance analysis,14
quality of service,14
wireless networks,14
correlation methods,18
fading channels,18
gamma distribution,18
mobile radio,18
random processes,18
diversity reception,18
fading,18
impedance matching,18
land mobile radio,18
nakagami distribution,18
probability density function,18
random variables,18
shape,18
signal generators,18
wireless communication,18
markov processes,1
channel estimation,1
computational complexity,1
equalisers,1
radio networks,1
statistical analysis,1
adaptive equalizers,1
bandwidth,1
blind equalizers,1
closed-form solution,1
intersymbol interference,1
military computing,1
pulse modulation,1
upper bound,1
wireless communication,1
wireless networks,1
awgn channels,9
rayleigh channels,9
channel estimation,9
computational complexity,9
dispersive channels,9
equalisers,9
error statistics,9
iterative decoding,9
least mean squares methods,9
mobile radio,9
quadrature amplitude modulation,9
radial basis function networks,9
trellis coded modulation,9
amplitude modulation,9
context,9
decision feedback equalizers,9
dispersion,9
interleaved codes,9
iterative decoding,9
least squares approximation,9
modulation coding,9
quadrature amplitude modulation,9
rayleigh channels,9
doppler shift,4
fourier analysis,4
ofdm modulation,4
channel estimation,4
code division multiple access,4
diversity reception,4
fading channels,4
matched filters,4
phase noise,4
radio networks,4
radio receivers,4
radiofrequency interference,4
fading,4
frequency,4
local oscillators,4
modulation coding,4
multiaccess communication,4
multicarrier code division multiple access,4
phase noise,4
power system modeling,4
rake receivers,4
wireless communication,4
3g mobile communication,3
awgn channels,3
rayleigh channels,3
cellular radio,3
channel estimation,3
correlation methods,3
frequency estimation,3
maximum likelihood detection,3
time-varying channels,3
awgn channels,3
additive white noise,3
base stations,3
fading,3
maximum likelihood decoding,3
rayleigh channels,3
speech,3
testing,3
time-varying channels,3
viterbi algorithm,3
3g mobile communication,23
antenna arrays,23
broadband networks,23
cellular radio,23
channel coding,23
code division multiple access,23
correlation methods,23
diversity reception,23
fading channels,23
multipath channels,23
radio links,23
radio receivers,23
receiving antennas,23
analytical models,23
base stations,23
diversity reception,23
downlink,23
fading,23
multiaccess communication,23
multipath channels,23
performance analysis,23
receiving antennas,23
wideband,23
block codes,15
concatenated codes,15
fading channels,15
interleaved codes,15
iterative decoding,15
modulation coding,15
space-time codes,15
block codes,15
concatenated codes,15
convolutional codes,15
fading,15
interleaved codes,15
iterative decoding,15
labeling,15
maximum likelihood decoding,15
modulation coding,15
receiving antennas,15
mimo systems,123
rayleigh channels,123
adaptive modulation,123
antenna arrays,123
channel estimation,123
error statistics,123
radio transmitters,123
time-varying channels,123
adaptive systems,123
bit error rate,123
delay,123
fading,123
feedback,123
mimo,123
performance analysis,123
receiving antennas,123
transmitters,123
transmitting antennas,123
rayleigh channels,6
block codes,6
channel coding,6
concatenated codes,6
diversity reception,6
interleaved codes,6
space-time codes,6
trellis coded modulation,6
awgn,6
additive white noise,6
block codes,6
concatenated codes,6
fading,6
frequency diversity,6
modulation coding,6
rayleigh channels,6
receiving antennas,6
transmitting antennas,6
adaptive modulation,8
antenna arrays,8
cochannel interference,8
computational complexity,8
diversity reception,8
fading channels,8
interference suppression,8
multi-access systems,8
power control,8
quadrature amplitude modulation,8
radio links,8
radio networks,8
telecommunication control,8
telecommunication network management,8
time-varying channels,8
adaptive control,8
energy management,8
fading,8
power control,8
power system management,8
programmable control,8
throughput,8
time varying systems,8
wireless communication,8
wireless networks,8
ofdm modulation,6
antenna arrays,6
channel estimation,6
code division multiple access,6
fading channels,6
interference suppression,6
interpolation,6
multipath channels,6
multiuser detection,6
radio receivers,6
radiofrequency interference,6
receiving antennas,6
spread spectrum communication,6
channel estimation,6
fading,6
interference cancellation,6
interpolation,6
multiaccess communication,6
multipath channels,6
polynomials,6
rake receivers,6
receiving antennas,6
robustness,6
adaptive signal detection,15
code division multiple access,15
computational complexity,15
error statistics,15
least mean squares methods,15
multipath channels,15
multiuser detection,15
radiofrequency interference,15
space-time adaptive processing,15
spread spectrum communication,15
adaptive signal processing,15
bit error rate,15
communications technology,15
computational complexity,15
multiaccess communication,15
multiple access interference,15
multiuser detection,15
signal processing algorithms,15
space technology,15
wireless communication,15
mimo systems,7
antenna arrays,7
diversity reception,7
multiuser channels,7
radio networks,7
radio receivers,7
radio transmitters,7
statistical distributions,7
diversity reception,7
mimo,7
mobile antennas,7
nakagami distribution,7
performance analysis,7
receiving antennas,7
testing,7
transmitters,7
transmitting antennas,7
wireless communication,7
ofdm modulation,33
channel coding,33
convolutional codes,33
diversity reception,33
error correction codes,33
fading channels,33
iterative decoding,33
linear codes,33
mobile communication,33
turbo codes,33
wireless lan,33
convolutional codes,33
decoding,33
fading,33
frequency division multiplexing,33
intersymbol interference,33
ofdm,33
performance analysis,33
system performance,33
transmitters,33
turbo codes,33
antenna arrays,3
cellular radio,3
code division multiple access,3
diversity reception,3
error statistics,3
fading channels,3
maximum likelihood detection,3
multiuser detection,3
power control,3
radio links,3
spread spectrum communication,3
synchronisation,3
telecommunication congestion control,3
bit error rate,3
channel state information,3
control systems,3
detectors,3
fading,3
frequency synchronization,3
maximum likelihood detection,3
multiaccess communication,3
performance analysis,3
power control,3
markov processes,29
mobile radio,29
quality of service,29
resource allocation,29
telecommunication traffic,29
analytical models,29
base stations,29
degradation,29
measurement,29
performance analysis,29
quality of service,29
resource management,29
telecommunication traffic,29
traffic control,29
wireless networks,29
3g mobile communication,12
channel allocation,12
radio links,12
radio receivers,12
resource allocation,12
statistical distributions,12
telecommunication control,12
telecommunication network reliability,12
3g mobile communication,12
base stations,12
control systems,12
downlink,12
fading,12
multipath channels,12
probability distribution,12
propagation losses,12
resource management,12
telecommunication control,12
rayleigh channels,199
error statistics,199
probability,199
radio networks,199
radio repeaters,199
base stations,199
bit error rate,199
channel state information,199
collaboration,199
decoding,199
digital relays,199
fading,199
performance gain,199
power system relaying,199
wireless communication,199
ofdm modulation,140
adaptive modulation,140
cellular radio,140
computational complexity,140
diversity reception,140
error statistics,140
multiuser channels,140
resource allocation,140
telecommunication traffic,140
adaptive control,140
adaptive systems,140
availability,140
bit error rate,140
intersymbol interference,140
ofdm modulation,140
physical layer,140
programmable control,140
quality of service,140
resource management,140
cellular radio,6
code division multiple access,6
codes,6
error statistics,6
interference suppression,6
intersymbol interference,6
least mean squares methods,6
matched filters,6
multiuser detection,6
radio transmitters,6
radiofrequency interference,6
time division multiplexing,6
analytical models,6
computational efficiency,6
computational modeling,6
downlink,6
interference constraints,6
intersymbol interference,6
matched filters,6
multiple access interference,6
system performance,6
transmitters,6
awgn channels,9
fourier transforms,9
ofdm modulation,9
error statistics,9
nonlinear distortion,9
probability,9
quadrature amplitude modulation,9
telecommunication channels,9
additive noise,9
baseband,9
demodulation,9
frequency conversion,9
frequency domain analysis,9
gaussian noise,9
ofdm,9
probability density function,9
quadrature amplitude modulation,9
random processes,9
mimo systems,127
antenna arrays,127
computational complexity,127
convolutional codes,127
error statistics,127
iterative decoding,127
least squares approximations,127
maximum likelihood estimation,127
parity check codes,127
space-time codes,127
telecommunication channels,127
turbo codes,127
bit error rate,127
convolution,127
convolutional codes,127
iterative algorithms,127
iterative decoding,127
least squares methods,127
mimo,127
polynomials,127
signal to noise ratio,127
space time codes,127
broadband networks,56
cellular radio,56
code division multiple access,56
delays,56
dynamic scheduling,56
multimedia communication,56
quality of service,56
resource allocation,56
spread spectrum communication,56
telecommunication traffic,56
delay,56
dynamic scheduling,56
global positioning system,56
land mobile radio cellular systems,56
multiaccess communication,56
physical layer,56
processor scheduling,56
telecommunication traffic,56
traffic control,56
wideband,56
correlation methods,19
diversity reception,19
error statistics,19
fading channels,19
antenna arrays,19
bit error rate,19
degradation,19
diversity methods,19
diversity reception,19
fading,19
performance analysis,19
receiving antennas,19
signal to noise ratio,19
system performance,19
diversity reception,60
error statistics,60
fading channels,60
diversity reception,60
error analysis,60
error probability,60
fading,60
multiaccess communication,60
performance analysis,60
signal to noise ratio,60
statistical analysis,60
statistical distributions,60
wireless communication,60
ad hoc networks,91
delays,91
mobile radio,91
multipath channels,91
network topology,91
probability,91
radiowave propagation,91
telecommunication network routing,91
ad hoc networks,91
digital communication,91
fault tolerance,91
information analysis,91
mobile ad hoc networks,91
network topology,91
quality of service,91
research initiatives,91
routing protocols,91
ofdm modulation,53
computational complexity,53
error statistics,53
multipath channels,53
statistical analysis,53
transforms,53
additive noise,53
bit error rate,53
degradation,53
frequency division multiplexing,53
gaussian noise,53
noise level,53
ofdm,53
optical wavelength conversion,53
peak to average power ratio,53
signal processing,53
access protocols,67
quality of service,67
telecommunication traffic,67
wireless lan,67
access protocols,67
communication system traffic control,67
media access protocol,67
quality of service,67
road accidents,67
throughput,67
traffic control,67
wireless lan,67
wireless application protocol,67
wireless sensor networks,67
code division multiple access,2
optimisation,2
power control,2
quality of service,2
radio links,2
radio networks,2
radio receivers,2
spread spectrum communication,2
telecommunication control,2
telecommunication traffic,2
base stations,2
decorrelation,2
detectors,2
multiaccess communication,2
multiuser detection,2
performance analysis,2
power control,2
quality of service,2
system performance,2
traffic control,2
adaptive equalisers,2
channel estimation,2
delays,2
error statistics,2
fading channels,2
maximum likelihood sequence estimation,2
channel state information,2
delay,2
equalizers,2
error analysis,2
fading,2
maximum likelihood estimation,2
pairwise error probability,2
performance analysis,2
state estimation,2
statistics,2
awgn channels,3
gaussian distribution,3
rayleigh channels,3
iterative decoding,3
maximum likelihood decoding,3
turbo codes,3
awgn,3
additive white noise,3
character generation,3
convolution,3
convolutional codes,3
gaussian distribution,3
iterative decoding,3
performance gain,3
rayleigh channels,3
turbo codes,3
uhf radio propagation,10
indoor radio,10
radio transmitters,10
telecommunication channels,10
buildings,10
power measurement,10
power system modeling,10
predictive models,10
propagation losses,10
radio transmitters,10
ray tracing,10
rough surfaces,10
uhf measurements,10
uhf propagation,10
channel coding,5
code division multiple access,5
least mean squares methods,5
matched filters,5
multipath channels,5
multiuser detection,5
sequential codes,5
spread spectrum communication,5
cost function,5
detectors,5
intersymbol interference,5
matched filters,5
multiaccess communication,5
multipath channels,5
multiuser detection,5
signal processing,5
switches,5
time varying systems,5
ad hoc networks,438
code division multiple access,438
mobile radio,438
power control,438
protocols,438
radio receivers,438
radiofrequency interference,438
scheduling,438
telecommunication control,438
time division multiple access,438
batteries,438
cross layer design,438
energy consumption,438
interference constraints,438
interference elimination,438
mobile ad hoc networks,438
power control,438
scheduling algorithm,438
throughput,438
time division multiple access,438
error correction codes,6
speech codecs,6
speech coding,6
telecommunication channels,6
telecommunication switching,6
time division multiple access,6
vocoders,6
bit rate,6
degradation,6
gsm,6
narrowband,6
niobium,6
protection,6
speech codecs,6
time division multiple access,6
vocoders,6
wideband,6
automatic repeat request,0
code division multiple access,0
data communication,0
error statistics,0
least mean squares methods,0
matched filters,0
maximum likelihood decoding,0
multiuser detection,0
packet radio networks,0
radio receivers,0
turbo codes,0
data communication,0
error probability,0
matched filters,0
maximum likelihood decoding,0
maximum likelihood detection,0
mean square error methods,0
multiaccess communication,0
multiuser detection,0
throughput,0
turbo codes,0
correlation methods,4
noise,4
parallel algorithms,4
phase estimation,4
pseudonoise codes,4
radio receivers,4
signal processing,4
spread spectrum communication,4
tree searching,4
algorithm design and analysis,4
analysis of variance,4
correlators,4
error correction,4
hardware,4
phase estimation,4
search methods,4
signal generators,4
spread spectrum communication,4
statistics,4
broadband networks,21
cellular radio,21
code division multiple access,21
fuzzy control,21
fuzzy logic,21
intelligent control,21
multimedia communication,21
probability,21
quality of service,21
radio links,21
radiofrequency interference,21
recurrent neural nets,21
telecommunication computing,21
telecommunication congestion control,21
telecommunication traffic,21
call admission control,21
force control,21
fuzzy control,21
gain measurement,21
intelligent control,21
interference,21
multiaccess communication,21
quality of service,21
recurrent neural networks,21
wideband,21
code division multiple access,3
diversity reception,3
maximum likelihood decoding,3
mobile communication,3
spread spectrum communication,3
bandwidth,3
fading,3
frequency diversity,3
interference,3
maximum likelihood decoding,3
modulation coding,3
multiaccess communication,3
narrowband,3
redundancy,3
signal processing,3
adaptive antenna arrays,7
array signal processing,7
code division multiple access,7
correlation methods,7
delay lock loops,7
direction-of-arrival estimation,7
iterative methods,7
radio networks,7
spread spectrum communication,7
synchronisation,7
approximation algorithms,7
computer simulation,7
direction of arrival estimation,7
directive antennas,7
helium,7
multiaccess communication,7
multiple access interference,7
timing,7
tracking loops,7
wireless communication,7
ofdm modulation,15
adaptive antenna arrays,15
interference suppression,15
parameter estimation,15
polynomials,15
radiofrequency interference,15
telecommunication channels,15
adaptive algorithm,15
adaptive arrays,15
antenna arrays,15
degradation,15
discrete fourier transforms,15
frequency division multiplexing,15
interference suppression,15
ofdm,15
parameter estimation,15
polynomials,15
rayleigh channels,221
optimisation,221
probability,221
radio links,221
radio repeaters,221
radiofrequency interference,221
base stations,221
batteries,221
context,221
interference,221
power system relaying,221
rayleigh channels,221
relays,221
resource management,221
system performance,221
transmitters,221
awgn channels,5
rician channels,5
diversity reception,5
error statistics,5
frequency hop communication,5
frequency shift keying,5
integral equations,5
jamming,5
radio receivers,5
spread spectrum communication,5
awgn,5
additive white noise,5
diversity reception,5
fading,5
frequency,5
interference,5
jamming,5
performance analysis,5
rician channels,5
spread spectrum communication,5
error correction codes,2
frequency hop communication,2
packet radio networks,2
radiofrequency interference,2
radiowave propagation,2
spread spectrum communication,2
time-varying channels,2
energy efficiency,2
fading,2
feedback,2
frequency,2
interference,2
packet radio networks,2
propagation losses,2
radio transmitters,2
spread spectrum communication,2
time measurement,2
markov processes,11
correlation methods,11
data communication,11
delays,11
telecommunication channels,11
telecommunication congestion control,11
transport protocols,11
analytical models,11
delay,11
fading,11
helium,11
internetworking,11
performance analysis,11
tcpip,11
throughput,11
transport protocols,11
wireless application protocol,11
awgn,8
adaptive signal detection,8
code division multiple access,8
fading channels,8
interference suppression,8
multipath channels,8
multiuser detection,8
radio networks,8
radio receivers,8
radiofrequency interference,8
spread spectrum communication,8
time-varying channels,8
adaptive algorithm,8
adaptive signal detection,8
degradation,8
detectors,8
fading,8
frequency,8
multiaccess communication,8
multiple access interference,8
multiuser detection,8
wireless communication,8
monte carlo methods,13
rayleigh channels,13
adaptive antenna arrays,13
antenna theory,13
cochannel interference,13
diversity reception,13
eigenvalues and eigenfunctions,13
error statistics,13
phase shift keying,13
polynomials,13
signal detection,13
stochastic processes,13
adaptive arrays,13
antenna arrays,13
error probability,13
phase detection,13
phase noise,13
phase shift keying,13
phased arrays,13
polynomials,13
upper bound,13
working environment noise,13
markov processes,62
rayleigh channels,62
error statistics,62
packet radio networks,62
queueing theory,62
radio links,62
bandwidth,62
closed-form solution,62
delay effects,62
error correction,62
partitioning algorithms,62
performance analysis,62
performance loss,62
queueing analysis,62
resource management,62
signal to noise ratio,62
adaptive modulation,7
channel estimation,7
error statistics,7
fading channels,7
feedback,7
frequency shift keying,7
probability,7
radio transmitters,7
bit error rate,7
dsl,7
delay effects,7
delay estimation,7
fading,7
feedback,7
frequency shift keying,7
intelligent transportation systems,7
system performance,7
transmitters,7
diversity reception,1
error statistics,1
fading channels,1
modulation,1
bit error rate,1
context modeling,1
diversity reception,1
error analysis,1
error probability,1
fading,1
frequency shift keying,1
rayleigh channels,1
signal to noise ratio,1
two dimensional displays,1
channel estimation,81
equalisers,81
error correction codes,81
interleaved codes,81
iterative decoding,81
time-varying channels,81
channel estimation,81
constellation diagram,81
covariance matrix,81
equalizers,81
error correction codes,81
frequency estimation,81
intersymbol interference,81
iterative decoding,81
protection,81
time-varying channels,81
mimo systems,80
ofdm modulation,80
channel estimation,80
delay estimation,80
fading channels,80
interpolation,80
least mean squares methods,80
multipath channels,80
channel estimation,80
delay estimation,80
fading,80
frequency estimation,80
mimo,80
mean square error methods,80
ofdm,80
signal processing,80
signal processing algorithms,80
wireless communication,80
mimo systems,167
antenna arrays,167
channel capacity,167
code division multiple access,167
decision feedback equalisers,167
multiuser channels,167
nonlinear codes,167
radio receivers,167
space-time codes,167
decision feedback equalizers,167
direct-sequence code-division multiple access,167
gallium nitride,167
mimo,167
multiaccess communication,167
multiuser detection,167
receiving antennas,167
signal to noise ratio,167
transmitters,167
wireless communication,167
network topology,29
protocols,29
radio networks,29
telecommunication control,29
broadcasting,29
communication networks,29
communication system control,29
computer networks,29
energy consumption,29
energy efficiency,29
network topology,29
protocols,29
spread spectrum communication,29
wireless sensor networks,29
rayleigh channels,2
antenna arrays,2
computational complexity,2
error statistics,2
maximum likelihood decoding,2
phase shift keying,2
receiving antennas,2
space-time codes,2
bit error rate,2
channel state information,2
fading,2
maximum likelihood decoding,2
modulation coding,2
phase shift keying,2
receiving antennas,2
space time codes,2
transmitters,2
transmitting antennas,2
mimo systems,256
antenna arrays,256
array signal processing,256
multiuser channels,256
radio links,256
transmitting antennas,256
bandwidth,256
downlink,256
mimo,256
maximum likelihood detection,256
mobile antennas,256
multiuser channels,256
receiving antennas,256
singular value decomposition,256
transmitters,256
transmitting antennas,256
antenna arrays,67
antenna radiation patterns,67
antenna theory,67
array signal processing,67
channel capacity,67
eigenvalues and eigenfunctions,67
fading channels,67
multipath channels,67
receiving antennas,67
time-varying channels,67
transmitting antennas,67
antenna accessories,67
antenna feeds,67
array signal processing,67
channel capacity,67
channel state information,67
feedback,67
mimo,67
receiving antennas,67
transmitters,67
transmitting antennas,67
rayleigh channels,13
adaptive antenna arrays,13
channel estimation,13
cochannel interference,13
differential phase shift keying,13
error statistics,13
adaptive arrays,13
antenna arrays,13
channel estimation,13
diversity reception,13
estimation error,13
fading,13
interchannel interference,13
phase estimation,13
phased arrays,13
signal analysis,13
awgn channels,49
ofdm modulation,49
rayleigh channels,49
channel estimation,49
intersymbol interference,49
maximum likelihood estimation,49
synchronisation,49
additive white noise,49
computer simulation,49
frequency division multiplexing,49
frequency estimation,49
frequency synchronization,49
maximum likelihood estimation,49
noise robustness,49
ofdm,49
performance analysis,49
resumes,49
fourier transforms,3
hadamard transforms,3
code division multiple access,3
computational complexity,3
error statistics,3
interference suppression,3
intersymbol interference,3
radio networks,3
radiofrequency interference,3
bit error rate,3
computational complexity,3
computational modeling,3
fourier transforms,3
intersymbol interference,3
multiaccess communication,3
multicarrier code division multiple access,3
multiple access interference,3
radio communication,3
wireless communication,3
mimo systems,15
receiving antennas,15
signal processing,15
telecommunication channels,15
time division multiple access,15
transmitting antennas,15
downlink,15
mimo,15
mutual information,15
power system modeling,15
receiving antennas,15
signal processing,15
signal processing algorithms,15
throughput,15
transmitters,15
transmitting antennas,15
adaptive antenna arrays,5
antenna radiation patterns,5
diversity reception,5
mobile communication,5
stochastic processes,5
telecommunication channels,5
adaptive arrays,5
adaptive control,5
antenna arrays,5
coherence,5
mobile antennas,5
phased arrays,5
programmable control,5
solid modeling,5
stochastic processes,5
transmitting antennas,5
rayleigh channels,64
channel capacity,64
correlation methods,64
covariance matrices,64
diversity reception,64
eigenvalues and eigenfunctions,64
channel capacity,64
closed-form solution,64
covariance matrix,64
diversity reception,64
eigenvalues and eigenfunctions,64
fading,64
rayleigh channels,64
signal to noise ratio,64
transmitters,64
vehicular and wireless technologies,64
mimo systems,141
rayleigh channels,141
antenna arrays,141
channel capacity,141
correlation methods,141
covariance matrices,141
radio receivers,141
receiving antennas,141
transmitting antennas,141
array signal processing,141
channel capacity,141
communication systems,141
covariance matrix,141
fading,141
feedback,141
mimo,141
rayleigh channels,141
receiving antennas,141
transmitting antennas,141
viterbi decoding,0
concatenated codes,0
iterative decoding,0
turbo codes,0
awgn,0
circuits,0
concatenated codes,0
convolution,0
convolutional codes,0
cyclic redundancy check,0
iterative algorithms,0
iterative decoding,0
quantization,0
viterbi algorithm,0
broadband networks,18
cellular radio,18
frequency allocation,18
radio links,18
radiofrequency interference,18
time division multiple access,18
bandwidth,18
base stations,18
downlink,18
energy management,18
interference,18
power control,18
radio spectrum management,18
resource management,18
video on demand,18
videoconference,18
error statistics,1
frequency shift keying,1
multiplexing,1
optical communication,1
satellite links,1
telecommunication traffic,1
artificial satellites,1
optical fiber communication,1
optical fiber networks,1
optical noise,1
satellite communication,1
satellite constellations,1
signal to noise ratio,1
telecommunication traffic,1
vibrations,1
working environment noise,1
rayleigh channels,7
error statistics,7
space-time codes,7
trellis coded modulation,7
convolutional codes,7
information analysis,7
information rates,7
modulation coding,7
performance analysis,7
rayleigh channels,7
receiving antennas,7
signal design,7
sun,7
wireless communication,7
mimo systems,1
rician channels,1
channel coding,1
error statistics,1
space-time codes,1
trellis codes,1
attenuation,1
convolutional codes,1
fading,1
pairwise error probability,1
performance analysis,1
rayleigh channels,1
receiving antennas,1
rician channels,1
shadow mapping,1
transmitting antennas,1
rayleigh channels,8
code division multiple access,8
error statistics,8
motion compensation,8
optimisation,8
packet radio networks,8
power control,8
telecommunication control,8
telecommunication security,8
video coding,8
visual communication,8
batteries,8
bit error rate,8
energy management,8
filling,8
image communication,8
motion compensation,8
multiaccess communication,8
multiple access interference,8
power system management,8
rayleigh channels,8
antenna arrays,5
block codes,5
channel coding,5
code division multiple access,5
fading channels,5
higher order statistics,5
multiuser detection,5
radio receivers,5
receiving antennas,5
space-time codes,5
spread spectrum communication,5
transmitting antennas,5
block codes,5
cost function,5
detectors,5
frequency,5
higher order statistics,5
multiaccess communication,5
nonlinear filters,5
receiving antennas,5
signal detection,5
transmitting antennas,5
internet,3
access protocols,3
cellular radio,3
cochannel interference,3
packet radio networks,3
telecommunication network planning,3
telecommunication services,3
telecommunication terminals,3
telecommunication traffic,3
bandwidth,3
explosives,3
interchannel interference,3
land mobile radio cellular systems,3
radiofrequency integrated circuits,3
stability,3
telecommunication traffic,3
throughput,3
web and internet services,3
wireless networks,3
bandwidth allocation,24
fading channels,24
frequency division multiple access,24
radio links,24
bandwidth,24
fading,24
frame relay,24
frequency division multiaccess,24
mobile communication,24
resource management,24
routing protocols,24
shadow mapping,24
spread spectrum communication,24
time division multiple access,24
gaussian processes,15
mimo systems,15
equalisers,15
error statistics,15
least mean squares methods,15
mobile radio,15
multipath channels,15
radiofrequency interference,15
base stations,15
computational complexity,15
error probability,15
frequency domain analysis,15
gaussian approximation,15
interference,15
mimo,15
mean square error methods,15
signal processing,15
transmitters,15
code division multiple access,38
maximum likelihood decoding,38
maximum likelihood detection,38
multiuser detection,38
quadrature amplitude modulation,38
constellation diagram,38
face detection,38
lattices,38
maximum likelihood decoding,38
maximum likelihood detection,38
modulation coding,38
multiaccess communication,38
multicarrier code division multiple access,38
multiuser detection,38
polynomials,38
antenna arrays,41
antenna theory,41
block codes,41
computational complexity,41
decoding,41
diversity reception,41
feedback,41
space-time codes,41
transmitting antennas,41
antenna feeds,41
array signal processing,41
block codes,41
code standards,41
decoding,41
fading,41
feedback,41
receiving antennas,41
transmitters,41
transmitting antennas,41
ofdm modulation,27
frequency estimation,27
interference suppression,27
least mean squares methods,27
radiofrequency interference,27
signal detection,27
synchronisation,27
computer simulation,27
detectors,27
frequency division multiplexing,27
frequency estimation,27
frequency synchronization,27
interference suppression,27
narrowband,27
noise cancellation,27
ofdm,27
wireless communication,27
cellular radio,29
code division multiple access,29
pricing,29
radio links,29
base stations,29
cost function,29
downlink,29
interference,29
multiaccess communication,29
power control,29
pricing,29
quality of service,29
resource management,29
signal to noise ratio,29
3g mobile communication,6
buffer storage,6
packet radio networks,6
radio links,6
radiofrequency interference,6
telecommunication control,6
telecommunication services,6
3g mobile communication,6
base stations,6
control systems,6
degradation,6
downlink,6
interference,6
multiaccess communication,6
radio control,6
radio network,6
telecommunication control,6
code division multiple access,6
correlation methods,6
decoding,6
decorrelation,6
error statistics,6
multiuser detection,6
power control,6
radio receivers,6
spread spectrum communication,6
statistical distributions,6
telecommunication control,6
decoding,6
decorrelation,6
detectors,6
error probability,6
multiaccess communication,6
performance analysis,6
power control,6
probability distribution,6
signal to noise ratio,6
wireless communication,6
gaussian processes,5
viterbi decoding,5
code division multiple access,5
convolutional codes,5
interference suppression,5
radiofrequency interference,5
random codes,5
signal detection,5
spread spectrum communication,5
convolutional codes,5
detectors,5
interference cancellation,5
iterative decoding,5
maximum likelihood decoding,5
multiaccess communication,5
multiple access interference,5
multiuser detection,5
performance gain,5
viterbi algorithm,5
adaptive codes,366
adaptive modulation,366
automatic repeat request,366
data communication,366
delays,366
diversity reception,366
fading channels,366
optimisation,366
radio links,366
automatic repeat request,366
cross layer design,366
delay,366
error correction,366
fading,366
modulation coding,366
physical layer,366
quality of service,366
throughput,366
wireless communication,366
cellular radio,15
code division multiple access,15
equalisers,15
interference suppression,15
multipath channels,15
multiuser channels,15
power control,15
radio links,15
radio receivers,15
radiofrequency interference,15
spread spectrum communication,15
telecommunication control,15
dispersion,15
downlink,15
equalizers,15
fading,15
frequency conversion,15
frequency diversity,15
interference,15
multiaccess communication,15
multipath channels,15
rake receivers,15
mimo systems,14
antenna accessories,14
antenna arrays,14
antenna theory,14
genetic algorithms,14
radio networks,14
receiving antennas,14
telecommunication channels,14
transmitting antennas,14
antenna arrays,14
antenna measurements,14
antennas and propagation,14
evolutionary computation,14
genetic algorithms,14
linear antenna arrays,14
mimo,14
radio frequency,14
receiving antennas,14
transmitting antennas,14
