radio frequency,13
robustness,13
wireless lan,13
array signal processing,0
combined source-channel coding,0
decoding,0
direction-of-arrival estimation,0
discrete fourier transforms,0
error correction,0
telecommunication channels,0
transform coding,0
channel coding,0
communication channels,0
decoding,0
direction of arrival estimation,0
error correction,0
error correction codes,0
polynomials,0
quantization,0
redundancy,0
signal processing algorithms,0
markov processes,9
rayleigh channels,9
access protocols,9
carrier sense multiple access,9
channel allocation,9
delays,9
error statistics,9
telecommunication traffic,9
wireless lan,9
delay estimation,9
local area networks,9
multiaccess communication,9
performance analysis,9
rayleigh channels,9
receivers,9
sampling methods,9
throughput,9
wireless lan,9
wireless application protocol,9
ad hoc networks,1
mobile computing,1
mobile radio,1
routing protocols,1
wireless lan,1
ad hoc networks,1
batteries,1
costs,1
ethernet networks,1
hardware,1
linux,1
portable computers,1
routing protocols,1
software testing,1
wireless application protocol,1
rayleigh channels,10
rician channels,10
mobile radio,10
statistical analysis,10
autocorrelation,10
computational modeling,10
computer vision,10
fading,10
land mobile radio,10
mathematical model,10
probability density function,10
rayleigh channels,10
rician channels,10
statistics,10
access protocols,5
ad hoc networks,5
queueing theory,5
telecommunication traffic,5
wireless lan,5
ad hoc networks,5
collision avoidance,5
computer networks,5
degradation,5
intelligent networks,5
media access protocol,5
spread spectrum communication,5
telecommunication traffic,5
throughput,5
traffic control,5
broadband networks,25
interference suppression,25
least mean squares methods,25
multipath channels,25
radio receivers,25
radiofrequency interference,25
bandwidth,25
degradation,25
fading,25
frequency,25
interference suppression,25
mean square error methods,25
multipath channels,25
narrowband,25
rake receivers,25
ultra wideband technology,25
channel estimation,14
delay estimation,14
frequency response,14
matrix algebra,14
multipath channels,14
awgn,14
additive white noise,14
delay effects,14
delay estimation,14
fading,14
frequency domain analysis,14
multipath channels,14
multiple signal classification,14
signal resolution,14
time of arrival estimation,14
kalman filters,9
markov processes,9
ad hoc networks,9
mobile radio,9
tracking filters,9
acceleration,9
ad hoc networks,9
clustering algorithms,9
gaussian processes,9
global positioning system,9
predictive models,9
routing,9
state estimation,9
target tracking,9
weapons,9
cellular radio,2
code division multiple access,2
telecommunication channels,2
telecommunication switching,2
availability,2
diversity reception,2
downlink,2
fading,2
interference,2
multiaccess communication,2
power distribution,2
power system reliability,2
resource management,2
signal processing,2
mimo systems,0
antenna arrays,0
array signal processing,0
blind source separation,0
correlation methods,0
mobile radio,0
multiuser detection,0
radio receivers,0
data communication,0
detectors,0
frequency,0
interference cancellation,0
laboratories,0
mimo,0
multiaccess communication,0
receiving antennas,0
sensor arrays,0
transmitting antennas,0
3g mobile communication,2
access protocols,2
packet radio networks,2
packet switching,2
radio access networks,2
telecommunication control,2
3g mobile communication,2
bit rate,2
circuits,2
communication system traffic control,2
downlink,2
radio access networks,2
radio control,2
radio network,2
telecommunication control,2
traffic control,2
blind equalisers,7
higher order statistics,7
interference suppression,7
noise,7
optimisation,7
radiofrequency interference,7
blind equalizers,7
delay,7
finite impulse response filter,7
gaussian noise,7
laboratories,7
linear approximation,7
probability density function,7
signal processing,7
sufficient conditions,7
taylor series,7
block codes,1
decoding,1
modulation coding,1
signal detection,1
awgn channels,1
bandwidth,1
block codes,1
channel coding,1
constellation diagram,1
digital communication,1
digital modulation,1
guidelines,1
maximum likelihood decoding,1
modulation coding,1
gaussian processes,16
code division multiple access,16
error statistics,16
interference (signal),16
spread spectrum communication,16
time-domain analysis,16
awgn,16
bit error rate,16
context,16
fading,16
frequency,16
interference,16
multiaccess communication,16
performance gain,16
signal processing,16
time domain analysis,16
code division multiple access,1
error statistics,1
graph theory,1
interference suppression,1
radio receivers,1
radiofrequency interference,1
spread spectrum communication,1
analytical models,1
error analysis,1
error probability,1
graph theory,1
interference cancellation,1
multiaccess communication,1
multiple access interference,1
performance analysis,1
silicon carbide,1
statistics,1
broadband networks,23
cellular radio,23
code division multiple access,23
fuzzy logic,23
probability,23
telecommunication congestion control,23
bandwidth,23
call admission control,23
fuzzy control,23
fuzzy logic,23
fuzzy systems,23
interference,23
land mobile radio cellular systems,23
multiaccess communication,23
resource management,23
wideband,23
bluetooth,4
access protocols,4
packet radio networks,4
personal communication networks,4
radio access networks,4
scheduling,4
visual communication,4
wireless lan,4
bandwidth,4
bluetooth,4
delay,4
loss measurement,4
media access protocol,4
performance loss,4
personal area networks,4
round robin,4
scheduling algorithm,4
wireless personal area networks,4
genetic algorithms,1
mobile communication,1
multimedia communication,1
quality of service,1
bandwidth,1
genetic algorithms,1
interference,1
internetworking,1
mobile communication,1
multimedia systems,1
radio link,1
research and development,1
streaming media,1
wireless networks,1
3g mobile communication,4
digital video broadcasting,4
quality of service,4
telecommunication network management,4
wireless lan,4
3g mobile communication,4
bandwidth,4
digital video broadcasting,4
environmental management,4
next generation networking,4
project management,4
radio spectrum management,4
resource management,4
technology management,4
telecommunication traffic,4
internet,14
rayleigh channels,14
mobile computing,14
mobile radio,14
packet radio networks,14
protocols,14
radio links,14
access protocols,14
analytical models,14
base stations,14
fading,14
ip networks,14
performance analysis,14
tcpip,14
web and internet services,14
